acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.13226596823843578,0.9811038802611509,0.08615884439141891,-3.37813157784076,-10.610041021930282,2.0733045164177923,WAL
-0.14746453295387166,0.9921188380641163,0.04823345788420655,0.829244707346378,7.291635528379141,-0.4505225386800908,WAL
0.02069437841622048,0.8845150184821584,-0.0005658385453058129,2.7638703687226336,5.492692963141333,0.4641405204464214,WAL
0.3564216513303463,1.0726974362619444,0.016984260293639582,-1.4069706953145589,5.814005021871621,-6.860830734264416,WAL
0.21069402221927996,1.457966900263718,0.13224703774937557,4.516285705167214,11.820508560541679,-2.454154721214555,WAL
0.272779051785772,1.6282235219802352,-0.10317536258027737,-2.290212321931294,6.462727038425518,3.9706224433600634,WAL
0.29944489662169893,1.4855556572562683,0.07072385365345424,-5.265549575171358,11.053412660498303,-1.41626001958072,WAL
0.2692708531370837,1.2936421496251913,-0.07287312014938219,-0.05203655434233999,15.098270288645068,-1.8252854459849082,WAL
0.2905730552872004,1.5049541936129804,-0.03013202615905283,2.0143151823602015,9.930262514958695,0.844475146967115,WAL
0.3171889681931612,1.5395780881823955,-0.05734896217613505,-5.565228147079745,4.294539851526797,1.1354084173252834,WAL
0.3592340335567241,1.2464687885777672,-0.06285767631152868,-7.407338101948947,9.532661558038019,-2.7791355301240728,WAL
0.3966673331030909,1.2612995576005324,-0.05121443556422313,-1.0267848917495084,9.455574117178724,-0.9002353823187761,WAL
0.025679878064858372,0.9716591242123963,-0.01599858542495855,3.9038438203820687,-2.2548898230973706,-1.8024689827530744,WAL
-0.040637565625415345,1.1084626362750924,-0.14917005693163202,5.702283412946731,2.315220154461243,-0.7751736374630152,WAL
0.05351982429678799,1.2771854433036827,0.055543063737287734,-8.694924576313701,0.987989554032362,-4.453845061061017,WAL
-0.018088062447957673,0.7433430492113827,-0.0014159032796361415,-6.587218191735329,0.07573895984880608,3.255003425475074,WAL
-0.00574948175223014,0.5352220304108225,0.06704504212074619,3.3695247121654153,-3.9632226304795255,-3.011672546638642,WAL
-0.3067625610039319,0.5634879719781798,0.13779757016955707,-8.655058263701125,-10.304173059640107,1.2306167049633583,WAL
-0.22854148596884136,0.48976910975838667,0.006646202752729239,-0.37197076436727067,-6.947309372173929,-3.121866753833502,WAL
-0.4022285010009761,0.4953247504145058,0.22946693410283442,-0.23314714693602284,-7.475308344855868,1.4042640076176385,WAL
-0.2495144797355463,0.6983339209880053,0.002960380787276631,4.710506205890494,-12.356030212001944,-2.241173707730004,WAL
-0.2533248091794462,0.5339384087354334,0.03783586352087131,-7.9455332773062946,-9.280960774843022,-1.8367158456264736,WAL
-0.42642856436133986,0.6115949080742646,-0.06406669563674554,1.6669006933874442,-3.235849259869534,-0.05253647956170349,WAL
-0.29254896781420536,0.6311181729535624,-0.06281077174760273,-4.077572513793987,-2.8844947859390047,-1.6160523895502226,WAL
0.08447790194556315,0.7266238347470406,0.1141649976860028,-4.094730176375513,-4.665089964705748,-1.4589657582587803,WAL
-0.32310290734274955,1.235157191441743,-0.060008399734335555,-4.361855952411547,-6.668462560602753,-2.7929650431415616,WAL
0.030899637675788592,1.0718204730704466,0.002827076074115157,-4.951174435115438,-0.8309478736419925,0.8464597204605185,WAL
0.09228871716745218,1.202587251139983,-0.013773345531421228,0.8913614734965315,2.6322753767692157,1.0540932268734937,WAL
0.0576001116140369,1.312124634417196,-0.030332883717957865,2.578216424306017,0.514331749786777,1.8163963087892343,WAL
0.338914924216798,1.5760453420386256,-0.053624809915419715,0.9986249838014182,4.333305254450053,0.20551113797170337,WAL
0.26565796556246274,1.7337245323331698,0.01702585765536298,-8.171257298930628,6.946334089050605,-0.7664127537628302,WAL
0.4597894481066811,1.214722325529236,-0.05538328388198215,4.2953553068458765,12.765130928786988,2.9959396529364746,WAL
-0.024001564735355252,1.3927278929389417,-0.007981495449696991,0.021413291315195884,7.357012420286625,-2.3753523221511235,WAL
0.3314336772610165,1.7728666811061975,0.1643291868042761,2.0139108246395225,10.731267645094,3.743673937118367,WAL
0.19470842277238973,1.4377735890782202,-0.15978127294300573,6.373268988118447,10.61612660972049,4.303782164743952,WAL
0.17069626702687168,1.3219568933243329,0.017046145467710615,5.769158359648002,1.9908385770494803,0.25063728463626167,WAL
-0.03188529555028166,1.2002840665181846,0.0060492676966104044,3.347839550390293,11.332833726647333,0.8569841171123029,WAL
0.2591820812916561,1.1889468477569936,0.0936545892381779,5.265061376879285,0.7859386612399808,1.5549753773072765,WAL
0.07102987822655314,0.9320692810702318,0.22540298674385206,15.81031534938904,2.2674189702343055,2.5974280420691747,WAL
0.012846947274360601,0.8094104622786448,-0.02847043063363357,-1.1493412270447485,-0.9576778633713492,3.1983681143363794,WAL
-0.14226010095809696,0.5877897338792989,0.020122369238187776,3.6645561065443335,-6.021335595616624,0.42226663201912623,WAL
-0.13760388082631003,0.8440130217865215,-0.11051790506874602,9.503216332322285,-12.046137741028382,4.134903204666765,WAL
-0.1941617941519977,0.7510490393917181,0.05772559104112717,-9.418838256554967,-8.033520481995616,-2.249200569087832,WAL
-0.30428039969538767,0.289558603818174,-0.023509615704599703,3.867805790950039,-7.398524792382995,-3.4301123679862044,WAL
-0.35774856494197427,0.4206997371774071,0.1352649568522094,0.7215507385019275,-8.523051861822372,-1.586511603576746,WAL
-0.3942079189821399,0.43893099677949227,-0.1001714613615909,1.6015597814923141,-6.470076718468403,3.5281220288206576,WAL
-0.33569141621627596,0.6734177665812435,-0.040267565852674596,15.172749697435147,-7.019883294884368,0.19027936977904636,WAL
-0.3710953508048798,0.71565838434753,0.08575057712945189,1.0543849731038968,-4.576848651788944,-3.989009786186876,WAL
-0.0688367866630895,0.5655292063926576,0.052220959035621496,-0.8558957531552375,-4.584483021700981,0.28825863277976665,WAL
-0.10151109775265564,0.9006911559247653,0.030029413918117122,4.443242030398604,-4.973102400431921,3.945873148766659,WAL
-0.1002264235652378,0.9201575045397914,0.03765176100020881,3.1327907660685375,-1.3638412347346482,-1.8712250628154639,WAL
-0.12202682397226164,1.0062554379629807,0.053875362250679286,-1.3248229718024682,1.021226101021739,-2.981997114704199,WAL
-0.018463443588921546,1.1515104728498147,0.02231927259475563,-1.5987180576082265,6.206087122151578,-3.6219962271052406,WAL
0.1530174020234021,1.1944220587856351,0.051203042814262495,-1.6978130299303007,8.310638460613458,0.9665258283486138,WAL
0.20350144911437623,1.287532254604678,0.10911987314523326,2.1337463998185973,9.88270518060801,2.922803168334023,WAL
0.28419498181899167,1.4974316419734253,0.08526587598450563,3.3071595159722387,8.465153980816343,0.8037080703391002,WAL
0.45036343977072524,1.4393461847439164,0.06172958528863065,-1.8806908233920905,10.42178615623589,-3.1083631233527846,WAL
0.12779312402422316,1.469177487770513,-0.03326482782632119,8.37326805452772,10.3152436375697,-3.7889203452767117,WAL
0.20074850974097003,1.255121136245045,0.03326350955147167,6.48618111117181,8.997324362974911,-1.0946904036034473,WAL
0.31521844102499996,1.2380020092073147,0.057248319284707076,-2.1366889037388397,3.7622665869378373,2.5180928939042584,WAL
0.27565948008445207,1.3456373021724757,0.03906400960439935,-3.2061044488352857,7.064717603510791,-1.4114485040997957,WAL
0.06129139859305782,1.4163555972291635,-0.15690362529583304,3.145586984381057,0.8832507406599692,3.8194742186484136,WAL
0.24263933697443446,1.420651453273701,-0.08673864011398691,-3.7225041357971804,7.028961170796366,-4.995724767501143,WAL
0.20084459343270164,1.062997585107483,0.0064421110082296925,-1.7896279431575026,-6.418796409169864,-2.4474546090837244,WAL
-0.06950490148314172,1.1457514270070135,0.05051058197913466,0.583357348097857,-0.8222134881708778,-3.694463716320751,WAL
-0.14818906521604502,0.8432463635715903,0.0036279796022796423,-0.4160880183240515,-8.23547294612194,-0.8952592499075049,WAL
-0.1988675953643442,0.6515921436627446,0.163188392021621,7.567508391591384,-10.617561463508778,3.1843650983366256,WAL
-0.27278937419851695,0.6768595286651887,0.07125339971955484,7.607948668129087,-1.4488607707541572,-0.9098123779362028,WAL
-0.2037862289068807,0.6120435258782738,-0.03558732498345061,0.35112191809602833,-8.3301555410797,-2.9693349326716145,WAL
-0.22392074546084922,0.4867697995141941,0.011854180592031293,9.523149945418789,-11.82549594875751,3.1325426224171777,WAL
-0.3067336618247739,0.346007665954817,-0.012718929724855525,-4.465720542913985,-5.834520188816971,2.0271834271840805,WAL
-0.38862405649160325,0.6128170806641241,-0.14596473241384608,0.5086414245080068,-8.722503419074874,-2.9159770411812853,WAL
-0.4127455095480439,0.4187024573524678,-0.06052554264845587,4.5048334515596995,-5.752445435916031,2.3411339387211636,WAL
-0.03812640878700235,0.5704224047438549,-0.1888441674306876,0.878803705176258,-3.4253547819585,-2.7885248208142457,WAL
-0.14171825436067656,0.40950088110111676,-0.10164555883192308,-3.462423375271121,-9.697006924705619,7.235622220723396,WAL
0.040477152262693314,0.8818909707756761,0.1537590054368413,4.360392951139813,-1.328131495250079,1.3154587887425477,WAL
-0.06877812093198049,0.9879082901889723,-0.037038646223367964,-7.479954383652736,6.95965988061735,-3.041618475404296,WAL
-0.03501186194673585,1.3474721800628844,0.007902831808501381,-7.346857273196326,-1.0551303678728439,-7.7801779825916615,WAL
0.23158338756646243,1.0721538389834595,-0.020390997422404147,-2.0189282167917937,9.353579802821606,0.10878851117340255,WAL
0.30684995031921064,1.3898703123082987,0.14508886682133101,1.2508808191487666,11.306872536184112,7.003849160305408,WAL
0.25221185290614356,1.4279473868885681,-0.1105747797737659,4.107766107565071,4.83375595926675,-2.1615579629870747,WAL
0.23175121573501473,1.3695234421097437,-0.06975633199095095,2.171618399126315,2.6963951450974175,-0.645842056449513,WAL
0.240354084537776,1.4273113612328998,-0.05514119653830116,6.328573257591771,11.877884539971346,-0.440960098932629,WAL
0.157745645375088,1.1673416427348526,0.06607377772293754,2.9624112503609634,10.414012653079547,4.183057686690223,WAL
0.3356228519611725,1.0055065375918988,-0.06298660601779742,2.6705069133973813,11.948735157909248,0.8890354636056319,WAL
0.20867013411673715,1.3825079249331869,-0.11027470403260364,-1.002618503674498,7.1403349062521615,-1.398268046199397,WAL
0.1799812189520703,1.3715628726037221,0.1313242123042903,5.123011344459681,5.243222600112359,-4.391361862617525,WAL
0.07358505648894859,0.8441313601686928,0.06701443059910042,-2.9955684183590687,4.218918823281755,-0.022780810552672073,WAL
0.24112341437781015,1.2631447560010294,0.05421145931927687,7.377684124244098,2.0089500463335654,0.3724223586578274,WAL
0.01155912512331378,0.9321338173756061,-0.038175552548592,-3.6670141539928363,0.6961300387454052,7.01920350688721,WAL
-0.052760971883159424,0.6683517758377447,0.20130386478052192,-0.8589973122274975,-6.209861501270952,-4.678172004269596,WAL
-0.0754771287283093,0.5906803430344121,-0.023099246942570803,-2.924171156743612,-5.838240827930153,3.266991487222703,WAL
-0.16561279196197454,0.6231003261480507,-0.19506797815011534,1.0046825134599509,-2.6177598058469727,1.3896031106445843,WAL
-0.35429112793772244,0.48204114785392077,-0.02984670755678283,-4.64670393190279,-9.389092279435271,-7.146444883091817,WAL
-0.34914785154816247,0.41434938544100086,-0.023153120078777026,-1.7925617312197177,-8.759648468853031,-0.7467810369195068,WAL
-0.3801545353336927,0.439512190601285,0.1940049896617816,1.0111740144408539,-14.426501083576742,-0.9452974290238622,WAL
-0.3695472841473772,0.7397829248441719,-0.04300595954905549,-6.444058720144973,-10.096365007661259,1.0996189068210633,WAL
-0.3279235876786055,0.8887448030324976,0.09176400418101725,-5.229460179296965,-4.848812581454071,-1.7051308738357998,WAL
-0.0938339075058644,0.9844608319554422,0.019627177635402955,20.408109825041585,-3.9561434300440124,-1.482707296683065,WAL
-0.08871187907847479,0.6190241831651849,0.10957519547936706,0.6051770164492452,-9.871776080813449,4.53568918801473,WAL
-0.056981720476599565,0.8883801112219709,-0.016708490209236086,3.0168141702840168,-0.2782329914913446,2.6253093005717782,WAL
0.04505942600380156,1.103075362641196,-0.23349302688063053,-0.33052849261280964,0.8543972202151128,4.32512933565975,WAL
-0.04646606914615484,1.373246766033383,0.049845831866024856,5.660555652891296,7.286358151347492,1.0141735882666119,WAL
0.3585957342951722,1.1417727848268595,-0.15708562014439795,-6.966911256887322,8.551862729898925,4.906422311085315,WAL
0.18523297985449644,1.3805408895840017,-0.15073453755517754,-9.108902119671102,7.173339715452649,2.7849653506022616,WAL
0.22951834273730398,1.3749666783272134,-0.12453674766928541,-1.0333955283338043,5.181347470289225,0.27236619166151593,WAL
0.3846098366083808,1.580754553951247,-0.036105863599470815,-4.171692121795354,13.245421852383599,0.8510436849238441,WAL
0.20445205723213783,1.5537867179418343,-0.06676396506463841,-2.604241184263312,9.334090623179577,-0.42516099161007603,WAL
0.2927902800694621,1.587531588577836,0.04494921349751291,-4.002679076965864,12.517966698337284,-4.104294079777169,WAL
0.27563031115692765,1.6109198299537928,0.03732544442957919,0.17408782263770628,5.9066720218590785,-2.0175246560582716,WAL
0.06598108557805718,1.3134379834034238,-0.17181131928133642,4.974644264437243,6.915182814463746,0.46597442411098655,WAL
0.2152228116503303,1.018588081654414,0.0444908669470464,8.166016737559389,4.607689662890733,4.579766740744555,WAL
0.11187787118364043,1.2605381719919335,0.03861903873526564,-1.7416551402738059,2.681347861824906,-1.1381019709868538,WAL
0.045884481813492126,0.7915983220638871,0.05909716310665502,1.9977136896148062,-3.4100716005419125,5.403440505339336,WAL
-0.16081528737824913,0.9331821675108928,-0.06427340395002866,-6.407669136765683,-1.6538052477086682,1.1609310227838396,WAL
-0.18871964603110775,0.8418096653701065,-0.061227108910337946,-4.891246696538678,-3.3573143305479296,-0.9849099855096135,WAL
-0.03705484397841566,0.3223301710430236,-0.15114037797610325,2.7904242680645917,-9.49649240498919,6.37490553279305,WAL
-0.16420985577032488,0.24428942052907449,-0.01045374822772621,4.419146912517981,-6.465278456006901,-5.003469943808703,WAL
-0.08611168060902971,0.5208625844505786,-0.0890797694642772,-0.5275693795695782,-9.627845987337844,-3.340584167903926,WAL
-0.3127602612674924,0.45839525479146376,-0.06945098363829309,1.9185666561490409,-12.476325759828836,3.616693451175709,WAL
-0.30892692300383134,0.5822721922458935,0.025211610401287984,-0.13888789109069022,-11.814448640107413,-2.5304716614441296,WAL
-0.4622890424466879,0.36382655936749897,0.13837688178813487,-2.414918778118473,-5.855125722751361,2.612575098626839,WAL
-0.10258200404681053,0.6775215336984863,0.0967444003997973,1.3525973570497682,-7.075442281905766,4.712068582873394,WAL
-0.051319008295502636,0.777466072120313,-0.05535290211890867,2.199105202979708,-6.321584794650765,4.887853684651405,WAL
0.0157534833981319,0.7721644472198758,0.042946167876550256,-4.255067741963974,-7.9201171431154345,-0.09445233366308703,WAL
0.08904835235936928,0.8621272248234215,-0.16088632836614197,6.416348480757056,-4.32980710034683,-1.5945223883674786,WAL
0.12273504694930218,1.0825627616271185,0.16109895716081882,-1.5777706107873966,-0.7642052232569503,-3.3546864908879996,WAL
0.003962889304868766,1.328898525731434,-0.2972899982538245,-0.5825373685394352,5.4096310820925435,3.281404202871463,WAL
0.1624870984088336,1.2507102722065244,0.05262433606206135,-2.207252933895937,10.521661588404996,5.074702124127483,WAL
0.5660819801497331,1.5146951995531637,0.054050571218826726,4.6893099956236135,4.082885260993257,-3.8772980941814996,WAL
0.20751800117846064,1.5474481244662013,-0.07342595176489242,6.09731953045746,10.24691441840583,-3.2149932063839435,WAL
0.2965086943288015,1.2948204193337804,-0.011768463663481768,7.749815630861744,11.443481650356961,2.0292999778219163,WAL
0.1536392299063267,1.5132584255011265,-0.11136931302457498,5.885874877018443,13.47788165966756,-1.6837106640228554,WAL
0.3094054902648892,1.6273576622729038,-0.11204065905347207,1.8666442644168155,9.647483976842416,6.129338923049723,WAL
0.40446381715795865,1.5539308732826451,0.20679844752625814,0.19225222439995587,4.615252706994257,-5.901415695700899,WAL
0.19520683218144824,1.2784386429169825,-0.05767361246877226,1.965417902786679,-0.1400778800280582,-0.39819152889751297,WAL
0.0008647777738064466,1.2953496029295046,0.09517357058853276,-1.5105419349627336,8.941045039713744,1.8709869387579623,WAL
-0.06030349801738119,1.3163507884637509,0.022361780890812213,-1.077495734311162,-1.4917787035567973,-2.089459766247618,WAL
-0.0543487924329588,0.8829479398943528,0.09876653940495408,-6.443273632834844,-1.3314302298719713,-1.7984959325048488,WAL
-0.2769534300479576,0.7174321948955111,-0.04900784996966812,-3.466718788080026,-4.812480881907307,-0.22219374902350725,WAL
-0.07206108669860595,0.9452073433992211,-0.022862828461964416,-1.1622644309534627,-2.7259955457392535,1.8541501198348591,WAL
-0.34305964592819166,0.26766911685918704,-0.07249072475615231,-3.329651271554323,-3.5540058029036308,2.922158597629958,WAL
-0.3353749068535303,0.7014439645080293,0.05203188770421762,5.808594588412923,-9.271784688557334,-3.7572234412618775,WAL
-0.24288161057655247,0.7011526678721061,-0.03509944506531772,2.8538449134287913,-8.067307481080693,-1.4565251019819128,WAL
-0.1750331075760364,0.5943608956344244,0.13576798333984386,1.2327084250086715,-8.052688585045324,4.334278789810632,WAL
-0.29599060490829093,0.8010108270216896,-0.0635568382102782,-5.065178913573554,-16.253219132505414,-3.224006123849684,WAL
-0.1570138531476312,0.47825788646608236,0.10842701564411235,-11.45974870811941,1.2341523824709562,5.227341000557957,WAL
-0.13928582352888022,0.4965144542902785,-0.13187246049541054,1.8079562796743118,-10.566044702106467,-4.063960899530611,WAL
-0.10262573237754666,0.7896093246194236,0.05457518173518569,5.046723495065486,-5.338526983402947,4.215147081557813,WAL
-0.11692848569615996,0.9760666872144119,-0.07650264236763044,5.191159468706392,-7.8057779566614,-0.19463174708605946,WAL
-0.033855106334991794,1.2274475529499707,-0.01784832435568198,-1.3622962176862885,-1.91390415970533,0.39253033517540825,WAL
-0.08378870804399381,1.0348562528832472,-0.04075942976279723,-4.453707872403706,-1.554033618529918,-2.84133201195513,WAL
0.19531233175588436,1.0262435861312054,-0.00843944857992246,-8.358080794441152,0.6713935881774211,0.5638195935343562,WAL
0.29191281029823946,1.27393226408184,0.09701230774462277,10.684544194133318,1.894459219270729,1.8899506424829948,WAL
0.2829107940753981,1.4274736425903047,0.11763357577373895,4.977137160056208,5.776547609791812,1.9340196618301595,WAL
0.28865656407712315,1.404623490971074,-0.1155978635649933,-0.45186922402219004,6.0672792365667085,-4.825280817606679,WAL
0.3254397916550982,1.2935176373294648,-0.11858962770006108,4.280651226854292,7.544623671290692,3.792657480864725,WAL
0.27802895419995516,1.3993000683904169,-0.21996421249502102,-5.910207537425729,8.590793188733775,-0.4816866672762258,WAL
0.24004541954159925,1.4704722400311325,-0.09877181727116906,-5.144491454047138,7.802244472038869,-3.977068736019384,WAL
0.38024653009177584,1.3251373670357824,0.11072643595139418,-3.066424992813981,11.411705684735002,-2.5267592850785423,WAL
0.008964188277004348,1.478252879015255,0.0453029054700116,-1.7753290289165893,5.688598503365881,-5.570923201070494,WAL
0.15701222090680575,1.091732905493114,0.019809266325027233,3.2188255921961084,4.870380800886081,0.9163358291553432,WAL
-0.027530060854394064,1.013178478038513,-0.12663374828144572,5.146493746235659,4.272975468763373,-2.6491093897699747,WAL
-0.03022664977585674,0.900201484474403,0.05083419689940197,2.3554335133635504,-3.1833030679516003,1.3892434285647806,WAL
-0.13886867814051446,0.8861779770669256,-0.26299579737663514,-0.09904763669294105,-6.066767667626791,5.65509538123846,WAL
-0.11582955160583616,0.9946943406428824,0.09042992648847765,-3.060044238376837,-6.744862740520847,0.954795494090417,WAL
-0.23459661072669336,0.4751737273822634,0.10268501040579536,-9.894185413949502,-7.502303627991412,5.653211091101949,WAL
-0.3030787858743861,0.45715710471255283,0.21089755329831306,-5.661553759609934,-8.64294417998877,-1.5342954527181876,WAL
-0.1702901423575228,0.7480158704599061,-0.15888808395918044,-1.7037537341206777,-7.800490698235898,6.968893010942043,WAL
-0.43387929587492124,0.5717680643980619,0.05151884562179633,5.669242239329604,-9.717536110607597,-1.078830928722128,WAL
-0.39961795999850436,0.49298285068575687,-0.17959619454283196,-5.085211733961294,-8.841226988809064,0.7804147321677231,WAL
-0.24970867067673175,0.4618695975192915,0.04412516000234867,-12.522678743152351,-4.570646354735893,-2.171445533952389,WAL
-0.19019711178889,0.9166872049474222,0.009809417261724396,0.1297650468711278,-7.656533002233728,-2.14156748552202,WAL
-0.07792300974740296,0.7404092231443251,0.00651408852772943,1.7630824324272751,-4.916201378005056,-1.4440900375198278,WAL
-0.19742438066563334,0.7314700995911869,-0.16274220590930955,3.917123565156277,-5.637755585176652,-5.238059797135942,WAL
0.03754111252671462,1.2180346096468246,-0.04193594942571437,-6.56421192080566,-5.20364670246457,1.47280080911038,WAL
-0.12634516741320698,0.8636737454881381,-0.018670502209739537,-3.9011607359647353,-1.0255203434570492,3.888615055577829,WAL
0.12723291930492858,1.0856737452753302,-0.10927449426564027,-1.1621964839870573,3.695849345509121,0.770821883730727,WAL
0.2629754827860595,1.455785370207122,-0.058377124772777206,6.132653043492708,6.879851890382376,10.31686045022879,WAL
0.2981321770655105,1.3325525850556972,0.04919610233331239,-9.313492870444492,8.611329913161258,-0.5777110345230968,WAL
0.1420780845312825,1.3965286776324037,-0.06304209282520559,2.255909078861445,14.037848813387658,1.3296983733777836,WAL
0.27069509599410074,1.5067279508393592,-0.224267975175245,2.8278174632688384,13.381484469664207,0.7516752367440527,WAL
0.33494014100049324,1.5568849839600416,0.10642890328080762,-5.704707569952885,8.138349539214337,-2.515408562443153,WAL
0.4557790809823443,1.3731065922104158,0.09222047962100077,2.9130535812312734,9.000381980190149,-2.989252944055824,WAL
0.29027774124412675,1.357596749923564,0.11878670564757073,4.500150537979433,12.224437514133259,-5.570391047672108,WAL
-0.015286322676307362,1.2439710019906967,0.0687609282747068,0.7744522447982636,4.837516947214296,1.072096201153535,WAL
0.12541393227129158,0.7891072604691356,-0.01961448928960756,-5.7798250251059615,4.728980732141437,2.233186077241057,WAL
0.08466731233521795,1.3124766769900762,0.03517463245834706,1.3149234417932651,7.722522519838926,-1.9322366490504281,WAL
0.10136608829368296,1.0363385930805857,0.035663648031601984,4.839196369951752,-0.3608502865175728,-0.017034636538538317,WAL
0.07200858123423132,0.8203639684899855,0.06130883648531893,4.437162059973386,-1.9736338680611325,-2.8737649521728406,WAL
-0.1773125478656714,0.6263723191006587,0.09411772126014362,0.8960915546408411,-9.20824553757654,3.0826305546534067,WAL
-0.3814964135494301,0.49247196087546646,-0.0769151466292876,4.711168164685959,-2.0755793170654053,1.230133117385153,WAL
-0.30499049454375976,0.6116687359593207,0.1699648653412399,-6.013993220590726,-4.921423653846041,1.4688358810961,WAL
-0.15378042254444504,0.7962296349166282,0.052591545860644184,5.312507822857492,-12.134322981569138,1.0052354025920345,WAL
-0.49241114826251864,0.3629227881792802,-0.047291628620934924,1.9185920765387665,-8.325177792367978,1.631584165681761,WAL
-0.23953093571696998,0.4070507597084178,-0.013670335958055,2.230564557010179,-12.079949052075683,-1.955552961581986,WAL
-0.29624619878705727,0.6156958488888677,-0.0033374240386962934,1.1190913213182045,-9.326729499767188,-0.6589796331413101,WAL
-0.3393458104221039,0.49651159834704717,0.05082752785598854,-4.823611577368107,-9.392088593397586,-5.580798685658445,WAL
-0.13311875866585657,0.8681328885265611,0.10053677643025452,-3.226000880218669,-6.959361540318592,-1.2000990323827727,WAL
0.043371351971099356,0.7792186522801217,0.14052991696098674,-6.9002176337352825,1.7076567823450572,0.43118348209069923,WAL
0.036184204119823885,0.9516358156773626,0.047333778094815315,1.0064907548996498,-4.843818428609906,3.233056477020336,WAL
0.014004536674163813,0.833159055597265,-0.1270551280661473,3.2745595465257726,3.0788915705440547,0.3403473969793369,WAL
0.14852779825627688,1.3254476406735907,0.04810025607522265,2.845857812027943,1.278270303385705,3.2185811935250066,WAL
0.09458671721482317,1.4474199612713292,-0.0943147162491369,-1.8538043455329851,8.917425870476146,-3.840225691692895,WAL
0.19786745362614866,1.5843806438112187,-0.055107096463553266,3.373696130128025,13.250262702625005,-1.872714431073824,WAL
0.27563378319134235,1.7866306158752407,0.10208321152627937,-5.809982291640173,10.68726932327312,-5.196662819438034,WAL
0.2870032989659186,1.4005110872101585,-0.1686466849103042,-7.963805950918904,8.698005231070841,5.06627616500535,WAL
0.25247259616365747,1.5938106242651773,-0.015156491017814284,7.345035663381494,8.505173811527195,1.7390880995741393,WAL
0.22606867845715137,1.2887519248403683,-0.16016737487125265,5.531585354162555,4.508004329983031,-1.0966123911991907,WAL
0.19869492943800862,1.3541706414981054,-0.07908974090405307,-5.230317728984209,5.634756462106953,-5.876820985813219,WAL
0.19613705832654876,1.472433841703486,0.0747674944457956,3.0141813406434794,-0.23591806908226687,1.541797456192116,WAL
0.1606288637064478,1.384748024983811,0.2633718485119371,1.6390288156475863,-1.2821349659069492,-3.268892383125191,WAL
0.014984196160911026,0.8561537840029324,-0.21523691092570246,0.2466355131763478,4.771667781017848,1.8976596831303625,WAL
-0.20397473161432594,0.9896833044196083,-0.24346401109053273,-5.423986628395169,-3.5694460983453675,-1.8346221871542323,WAL
