acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.21334517697378794,0.8793194013862677,-0.16795447983754622,2.4987909969440896,-4.920443483715911,-0.24215275703237799,WAL
-0.28225472470967045,0.5712722283141314,0.00900438933162661,3.9488348897428804,-4.656793862755457,0.39121114615641656,WAL
-0.1220261561623297,1.0276941389323708,-0.07011989416089033,0.21201199319791636,0.2990929861378535,0.6816848575292144,WAL
0.1012583024823299,0.9191049579641536,0.25128548193342815,-0.1365935364476374,-5.516362015168509,-1.695749947925128,WAL
-0.026747673669044722,1.228010840863723,0.11124046849739255,3.0450169093837203,1.4756695739400456,3.8659670344500134,WAL
0.2323739731937985,1.3787937140567288,-0.0679547152409168,-6.106187790066136,5.900022301268119,-2.2031180617249086,WAL
0.05594424778187504,1.4042028218785807,-0.024235237075165145,1.6907393496198666,14.37414905874624,2.343556144823161,WAL
0.35815908760741866,1.3572372694298143,0.12386027455320894,-4.77908511214536,6.177916823061,-2.4988227957314253,WAL
0.20979084709205215,1.3487328408322226,-0.1855197649714449,-5.312731787540656,9.9631449894526,4.235657092747039,WAL
0.27203099987480495,1.6091216948493499,0.0028424566729538243,2.5540754674200885,8.13745130632286,-2.9014926457987817,WAL
0.4765542831318063,1.2991432605998359,0.11922508073087745,5.569770416015918,7.795352840985501,3.3965723721650702,WAL
0.33648556276443153,1.7568288577259659,-0.078833554444713,-2.30335410607235,8.810716747483427,3.2793374429397946,WAL
0.2183157213582462,1.394897643539569,-0.009142197205544862,-0.1487703282992776,6.120358685906558,0.5114949164849445,WAL
0.09488527870108156,1.2593213946946418,0.08417996184929423,-1.8927504768248518,7.363951543423518,0.0018375561947609372,WAL
0.2733307912501826,1.3723425946629813,-0.023751630485209917,6.170003588302935,-0.6555287142606745,-2.2134373475949363,WAL
0.03828922614707016,1.0505603333704443,-0.0836533915189786,2.6593434000171188,4.576108298328247,-0.6069330184592046,WAL
-0.10299443008535195,1.0658024408943167,-0.22326988858793506,5.248150483645491,-1.4462748193151673,4.588488942475217,WAL
0.04927705924736536,0.6658187786897148,-0.0472668250552736,-2.1792460894829144,-2.1300792185433663,-0.886745809921659,WAL
-0.39441531283600406,0.7293134816290214,0.005014607503313861,4.956139519221916,-4.738239835730674,-0.7843800653888784,WAL
-0.08587044516479522,0.35687461005397525,-0.06282891946373297,2.9954978005318074,-13.085534246851747,4.165449189683079,WAL
-0.20549394694317707,0.6435688822898736,0.051354656359694495,-2.472239182279592,-11.931559273666975,2.2340926601928235,WAL
-0.3497868314668301,0.6398350834597195,-0.03847571687232401,-10.113018809630244,-5.774451019653339,5.13873459139981,WAL
-0.3194571010947496,0.371485648318524,-0.014700344734737912,-2.0969795268114213,-9.162903766598895,-0.6639968061436409,WAL
-0.2997452328541877,0.5821035193736324,-0.017073977715538303,4.1621483157565,-6.5603581852370345,2.666297029565574,WAL
-0.33890102304283964,0.6768925795550348,0.10738002578844795,7.559348366483278,-7.5827114268342894,-3.5669615766235028,WAL
-0.3386731670565516,0.6388600421170473,-0.02951285693190583,-2.32997803659907,-4.680989768190644,-7.637646656866204,WAL
-0.2833129419463205,0.7287879176268721,0.11803160701384903,-1.7851075314132792,-4.495227676009664,-0.842130746468309,WAL
-0.03843910680977114,1.0568960126243379,0.03912289150345478,2.195887203978245,0.3025444575986982,2.243737768675786,WAL
-0.028713917166470822,0.8484047700720041,-0.03056272457879497,6.587640235507064,1.2260659302663155,2.8341577166595773,WAL
-0.048773053228365254,1.078434620017839,0.094027202606667,-0.7614589204331652,-0.5358418421209716,-0.2007488957471068,WAL
0.025446525438004408,1.480084139264965,0.0885487527371505,-2.0994737442365667,8.14069966241835,-1.6550747060812308,WAL
0.31797327624778093,1.3199291867568257,-0.06949426091144087,-4.4466035743650965,4.898016656996547,-2.5048616214933688,WAL
0.29237716556359616,1.482927488368832,-0.09504976142896387,-3.177793725923971,10.793664912032218,2.4689158757778027,WAL
0.3387868007280645,1.6795287583902958,0.030009081254996423,3.3193411096494287,12.230438275505891,-1.174250865922801,WAL
0.47302274840053393,1.5285182389260186,-0.09865990689862786,-0.22340518023147016,11.025037251962287,3.4990761282441376,WAL
0.28037689529123044,1.4885107660996852,0.07459711478928559,3.3000031145299626,8.477582161482351,3.7051040821038552,WAL
0.4608840813727013,1.679337810105558,0.060143134291954364,-2.2127216352084416,11.622319110250597,3.6409133702114787,WAL
0.19176525971923994,1.3287733596937437,-0.008737413512887548,4.7533617026202455,6.744845396451627,-3.177587682121715,WAL
0.10873699385047461,1.4519700214606324,0.17351157379981652,3.1301192033623355,5.502965394645161,-2.676824037740083,WAL
0.14187311601549574,1.0793030775998131,-0.07581200512326257,2.3287527610935284,5.370060895946336,0.8752965711933036,WAL
-0.09468773755728088,0.9148350008968185,0.038564290727774,-1.6673142468959046,-1.5670716365606707,-1.2420531797413707,WAL
-0.09142506379022448,0.7230064906488245,0.023900041170716854,-2.776006300992195,-2.560351442377666,-5.458871636580156,WAL
-0.2306846173586904,0.8192358393744823,0.1435802693040483,0.17465165669098895,-5.358096168405635,-1.3487145240398752,WAL
-0.2530456036516856,0.5993261651850408,-0.11078050960193618,2.7773371759833405,-8.114581011734812,-1.571324700772626,WAL
-0.37261221460558935,0.5488767838215489,-0.13565024867121342,-4.190829143256925,-5.856152955595078,0.810123635895468,WAL
-0.35980654758749975,0.47306571906249195,0.03306360430026536,-9.042609274896101,-10.696438521989155,1.0912898778163362,WAL
-0.3685629691586046,0.4166480911617568,0.1865810806964381,0.1629840466224256,-6.830193669776318,-1.874662956779705,WAL
-0.2884869914352546,0.43209403679642244,0.02042694381706996,4.778629936975718,-15.729923241900496,0.6368414653036996,WAL
-0.28318304852639986,0.5483319732213494,0.1460059033582277,5.08931900318082,-7.324411351504201,0.7890798816344757,WAL
-0.18769065801472778,0.5920311767733294,-0.17869035476833425,8.376690083677632,-7.086962908507437,-1.6597554736444775,WAL
-0.1307970624790287,0.7529025823665993,-0.04498384938723413,-5.799997111930951,-7.700957063388774,1.7622727965682667,WAL
-0.10378118609771926,0.9457909376037792,-0.022726263921119802,7.305604051813578,-7.332334303877269,0.8893081176529855,WAL
-0.05505830966217955,0.9901385248489154,0.013493145785545,-4.388845601932522,-4.2148166565913705,-0.4506761011919954,WAL
-0.07578591646524105,1.215594364624475,-0.11122126094051928,-9.130803789994282,-1.193271887224077,-4.384549980369926,WAL
0.11818328356310964,1.1542287318296325,0.05045187272798751,0.10907254377894213,6.2289164138538275,2.930988554606702,WAL
0.25341994072998353,1.1996545770421758,-0.25512346529577096,2.0966259271029437,8.303072812375767,-5.091208591630267,WAL
0.12852498738509174,1.1299502065484142,0.13593002233112253,-1.6556057192559166,4.719378294391959,3.9662282715058965,WAL
0.2069914113644486,1.640662103954342,0.03481137992320266,-2.502645978078475,7.894997003646644,1.539695554048587,WAL
0.31356962301985297,1.468620649605338,0.03220964585690287,-7.296620405948727,7.82434190425143,-4.7775346208865574,WAL
0.3248662478227647,1.4519182846017713,-0.06119029251595847,4.658887963038533,9.275427711022703,0.6593863484054547,WAL
0.3996785382260327,1.3879043465262741,0.23453853302784836,4.206599753170281,9.829326192769665,-3.0588462720675373,WAL
0.17291199962481982,1.7036942674370885,-0.006499690067152936,-5.732250476684446,5.082578405659973,-1.6160991497767498,WAL
0.13731174387442202,1.4031993196966093,0.1247789352978773,7.258509077819795,6.397853798541537,-0.2298343126970318,WAL
0.14779248534140224,0.9040283166754841,-0.07146627393834898,2.035367870418401,4.985261765331216,-3.9045193034843724,WAL
-0.02110632514611878,0.9302719731839246,-0.07385939253021999,3.4935342479326055,6.553115892878189,-5.270268998333252,WAL
-0.12314626309122156,1.1311843371692887,-0.016871073590029255,-1.1939524353009743,-0.4714671258865361,-3.141897002578024,WAL
-0.06815972809823287,0.9049304834227148,0.026556765901662695,0.3846563614986664,-6.0143274217364,2.1686839066262404,WAL
-0.049535249387384725,0.6779302270359323,-0.02100222543644113,4.104290682521111,-6.635320991680455,2.0297741119526016,WAL
-0.10886671382011968,0.7399403850684942,0.0342174537468737,-2.5582968521606633,-5.103967461903069,6.341034595965368,WAL
-0.2035478877569279,0.5186533527050692,-0.029863698207740902,3.739303282647376,-4.96798798320342,0.3193102470070001,WAL
-0.19545526940655022,0.5951383364773013,0.12057682475901076,-4.0058918485903465,-12.915377200004308,-3.336650850985513,WAL
-0.26604335433553356,0.5181164293484841,0.12252242994440682,0.2411938649465279,-9.66290980413653,3.270258087843536,WAL
-0.10313995967311371,0.7281465192328463,-0.12127806539958119,-4.036571388294786,-12.999501684932728,-4.0697138293244555,WAL
-0.22983669567793721,0.6344866965365401,0.04788643993879021,-1.1236406615893515,-13.457685585990891,-1.6709703629462878,WAL
-0.11872712232042146,0.44339866116318477,-0.0485476435714548,-2.7768812741010773,-3.895295254571105,-1.472884743568653,WAL
-0.05213622934694595,0.9519472793855625,0.04903422133166016,-9.53738697988894,-6.492728547224295,2.5728948097778064,WAL
-0.1978129354400115,0.8989783590004469,-0.016835301048778725,-1.6779766399345055,-1.0012166057084042,-0.7582277551036062,WAL
-0.0034314907947694123,0.832427675244713,-0.006815188361041393,-0.8591736832204702,-1.9919676778828022,-0.07676848081273115,WAL
-0.0027872081482347086,1.064844105702385,0.1348679891052358,-3.5516222226120924,4.655380030007471,-6.5331672552489675,WAL
0.12200198940114192,1.1183129303031634,-0.015445313107771003,0.3646023432179473,4.7103538110421415,1.504638090469732,WAL
0.27303156344350943,1.512908958116705,-0.03744779474706626,-4.116751965563353,7.406485008465251,-0.4702525806451179,WAL
0.2779029465480053,1.4750761509091,0.010238968924036945,6.693523794290806,7.861916671675297,4.102618955321815,WAL
0.16745863512121378,1.3131701026789115,0.0011379589092800864,-7.158250075028924,7.517945301279296,2.708473784170344,WAL
0.20708619866672534,1.4421227252536326,-0.06359858514018593,3.7609365145710116,6.2698081282752565,0.3526540704978528,WAL
0.2624777719659351,1.2672768518807995,0.04491516576295451,2.5850127341244344,10.065893890357797,-0.9378617367524565,WAL
0.1888623643750304,1.5189585388205395,-0.00021166145696281145,-2.387992594615786,4.666655659875809,-5.936812291653459,WAL
0.3518412359041406,1.3953733257415288,-0.04517007615899406,2.896941536291571,7.2575779966574805,-0.40778836313693306,WAL
0.16991348042883872,1.191373800008072,0.12001915940439419,-7.613128731317476,12.51684120816352,1.3382233290193808,WAL
0.40673470167697456,1.2489434278995792,-0.04964562394824189,5.713570697092151,5.170445810378035,-1.9905258683403724,WAL
0.06538648118124829,1.3758279051265085,0.00800480049959655,6.261099918113374,5.026646374374048,4.221246398343019,WAL
0.01930103130566625,0.9768301472913957,0.055156649896756275,0.20079916699780795,0.28517348882048554,0.05030089611292354,WAL
-0.2611899988598842,0.9971141446530151,0.10618937410570511,-2.29474115874012,1.18662199770377,-4.043774630012521,WAL
-0.1298395862403115,0.6736998786173682,-0.020223661617834655,1.9922636997486243,-2.1937615376016195,3.1405550684245407,WAL
-0.24430561368717774,0.7405010318453655,0.017582683726525446,5.052578909354186,-4.858748165911301,0.22167944024286096,WAL
-0.05571293400154537,0.460907308881746,-0.05636902671851556,-3.515245972861446,-5.705777134473789,1.0810555475069434,WAL
-0.41678669253540246,0.369470067659291,0.0623984117242014,4.984881734479282,-10.46807823172361,1.8623180369650536,WAL
-0.390478390260297,0.4177284052745638,0.01624740822022787,5.448149602808135,-6.767208244566564,5.405242254393672,WAL
-0.3706404226065725,0.34064296048370124,-0.0050332447556419085,0.7852623985346263,-9.37492862710326,-1.2105987017342392,WAL
-0.2695477534234957,0.4653156030326874,0.07785664707299342,1.0754625848783093,-11.366988110829146,3.061348969421092,WAL
-0.252608793625467,0.7017964671209888,-0.0529063418673971,3.5082047121751234,-12.458060025691747,-0.6988095600788388,WAL
-0.2538125118586579,0.6586650952348622,0.05283915179608937,-1.6576959276157814,-4.300901458110643,0.6040427361120844,WAL
-0.05067719633568932,0.8825342973346827,0.010826757841428815,-3.7551179596865047,-3.937732719490612,1.1692970426766505,WAL
-0.042477350323651755,0.9251577794970436,0.03988877395228188,-2.9181405188417746,2.523930844000634,1.7791255341361065,WAL
0.0688469667552751,1.201753391904731,0.09187963637986629,8.188224547926898,-1.8334182596678184,-0.008121295132503068,WAL
0.21116422178613065,1.3528582461611984,0.2518934988311116,1.7058361176057288,3.7157642786458607,0.43849353369780913,WAL
0.05633512882586242,1.0110634336740245,-0.21520819344341327,-2.255512120782082,1.9915656004535602,-1.1073589163404014,WAL
0.18140956384863285,1.4091038773005657,-0.13526871030269227,3.8372959986520465,9.01988111059539,0.967077446824314,WAL
0.2872601613835806,1.1697687617034842,0.14796655132099715,6.47163534166959,9.47170781296593,0.8040657795641687,WAL
0.21741855483201794,1.3671681914278289,0.020384972320036686,3.1919408740327078,14.005795106128478,0.9799892562688817,WAL
0.1540383914786732,1.259238009888766,0.16042533020718586,0.6169014451538017,8.995013673875114,1.9879209678604222,WAL
0.2648648922723491,1.4827285647935564,0.10210998883247223,2.338679652686798,8.053238123992951,-3.7578810160338323,WAL
0.22944666506903783,1.3928184293457495,-0.018219528301314455,-7.635917795318351,12.05636106709646,-2.138942165223134,WAL
0.12115396269840831,1.4177584625833288,-0.016165845033386684,-1.8221362076428795,7.513179355615276,2.579646127725578,WAL
0.31660740086296607,1.3747188348202555,0.0807170313888584,3.8303622132842383,5.677691567195853,-0.4439141133182175,WAL
0.009718392944814011,1.1190819850763498,-0.1096477307941458,3.309177066585946,2.5461528852614403,-1.2089985880309229,WAL
0.02599296160645856,0.7870311104164037,-0.10102203492437933,-2.4431877146473386,0.21041405306837668,-6.3108924412456435,WAL
-0.07870503311930602,0.9269358187661826,0.03950682546471853,10.489343564672017,-1.5232626830555782,-0.8387758691087333,WAL
-0.17373010930303112,0.7330273941104319,-0.06786698863015352,3.5954071910510024,-7.6200351662938,-2.4865851265359513,WAL
-0.3625229299672271,0.7541771877411065,-0.023155571110396404,-8.189536389446188,-9.727727905312365,0.2309203143663371,WAL
-0.16681757472629366,0.5529420816659725,-0.1229195415522981,-1.2887083243191992,-10.178577947899612,-4.46222941326392,WAL
-0.2876184971961306,0.21824637409943143,-0.027133754177299515,6.868449145081169,-8.494064553927778,-3.485470320188133,WAL
-0.37529292871021724,0.7131527893361423,0.22081479347945324,6.617326373707599,-11.308515797691225,-4.0626231253478755,WAL
-0.279427432103258,0.5299599839485831,0.023682556187567906,5.942496032364446,-8.885701146053727,-1.6794945193161377,WAL
-0.3641384055717495,1.0955626295730674,-0.03432405695101021,11.073305096572732,-7.973394746006965,0.8860086937294389,WAL
-0.18145954085780813,0.49043895442989405,0.07090910454315758,0.40030950912343155,-11.221369453114825,-0.6915473775262373,WAL
-0.3130759583135,0.8665103812638277,-0.15462000192768002,2.5168693968246565,-6.903702693005915,3.0193270428036465,WAL
0.008633269789962206,0.6815083735348939,0.10724875587902355,4.699716082008111,-1.2178697915776868,0.5712672701042865,WAL
-0.09888818865122573,0.8795801958461046,-0.16093525191112446,0.1019247109981222,2.2983852992946545,1.627667398813851,WAL
-0.039657228587963,1.0790019627630816,-0.12182038604741019,-8.612434416739728,5.01410599111177,-0.8993924277338341,WAL
-0.09766236931498257,1.2796851953969572,-0.031186957766225272,2.483055143665298,0.9438627794967687,-3.815295392817524,WAL
0.3016043272941193,1.1441202046128796,0.15390940263295821,1.1909662094606424,3.651114577605936,-5.512635491484613,WAL
0.3539012974048545,1.28141424009191,0.15791027826236864,-2.7916286956432605,1.5475641079952638,-1.1671493302789846,WAL
0.08542179694286281,1.4940493461355548,-0.01576859248919067,-2.0543845730594645,8.421896847461621,0.34083475391890106,WAL
0.23774706769645687,1.7254920141829388,0.10739777202489598,4.50268554869139,13.570680794850226,2.760097723428698,WAL
0.39479706106588514,1.3483768974046226,0.03414229163665677,4.588888827578978,8.62796619610506,-3.1042302434185283,WAL
0.3365523906967592,1.5121653096986185,-0.15284036562267164,-0.8474082434822617,9.55501246144517,-2.0342454773596064,WAL
0.3004268363994393,1.4120430285265526,0.08817734803938192,1.645242751122332,9.651891994714102,0.047480195917998645,WAL
0.16069899890518363,1.5250177105611897,-0.06501675306035792,3.74853054604203,4.2391013470794086,7.186018249731035,WAL
0.2771189240675628,0.9589224241353184,0.05270729658712815,7.854939633586077,6.129186357282886,0.34087023615528184,WAL
-0.07154493226734236,1.0562595009106948,0.08322119707364035,-4.12601546029486,-2.7427521931041943,-5.849325721859124,WAL
-0.05416122344209334,0.8279220726739649,-0.056495019407496516,-5.140676143113537,-3.1741746193676583,1.9010062591525818,WAL
-0.21778551128384782,0.9226628030871983,0.115653998804436,6.103577833892424,-1.6941474564000738,-0.9976524574959308,WAL
-0.055540858902383555,0.9380697761686911,0.019268351238018126,-0.9849467031712967,-3.6041049249681882,0.05718590032496037,WAL
-0.20435198835288979,0.6474379203892453,0.10030038265564332,-3.1393968657444473,-4.552162667317203,-1.1063756560553637,WAL
-0.19164556608445893,0.46320336421894004,-0.09594464170779014,3.1710190923365533,-10.311857734562494,-1.759092219268138,WAL
-0.020022254751005608,0.5862542978063827,0.11808465715917192,2.691863247021933,-15.9400229708404,1.1386384087967292,WAL
-0.49512728653576793,0.2831188272426758,0.03474355699261003,1.8494813322695296,-7.019428094532257,0.027344052221755597,WAL
-0.2383427269951816,0.4731839768728564,0.07825305110881654,-5.181935932022737,-6.300409312773816,-0.3493102587282402,WAL
-0.15508986064850222,0.7552258510711063,0.09581771894414554,4.374571777243764,-7.032862919639776,3.0286329434800714,WAL
-0.09603862402093111,0.6137309325992817,0.21377029736290437,0.6671047015197176,-6.228125113357119,1.1941565500948244,WAL
-0.340707444274192,1.0812486786622075,0.26661774445310854,4.619631066875341,-6.989333035094642,-4.432868468954352,WAL
-0.10509608059863522,0.6577601113288831,0.01302097131936911,-4.003897260882066,-1.4748071480860738,-0.4605839668372347,WAL
-0.14811462185034557,1.1509734843687398,0.08438383493616014,-4.808578942637286,-0.9170532998001576,-0.12129222973780956,WAL
0.00044778072415480735,1.442474894490305,0.09493015308888346,-5.235277498819892,-0.3763518631956253,3.2354618775162107,WAL
0.19691142722459343,1.4105602773066441,-0.012230299357470352,-0.8990846270516183,4.196596318364809,-1.3908716456768895,WAL
0.2356086143320285,1.5836464051785852,0.07956679171531508,6.548002705820469,12.721719637280437,1.4539986983572817,WAL
0.240359440649486,1.267843355972577,0.07988830454491586,5.153650165638487,9.932947723443512,4.364123538445178,WAL
0.1734034829778287,1.4775717220773994,0.02311397591158823,1.3313715784936633,8.65426046474258,2.2427465355442466,WAL
0.21127632049162798,1.75978329914597,-0.07249695879565012,-2.6984329292633924,3.6871809780865608,-1.7029095115514488,WAL
0.1766633228375607,1.7266845266042594,0.03409970864591478,-6.988599046735978,11.164809161631169,-1.4589147307418928,WAL
0.25533411486187046,1.5629352111463084,0.06449980188874543,-0.9288383017859064,11.5975449580752,-0.38357231770444433,WAL
0.25793352152278476,1.451517387897964,-0.19413015642254305,1.4855802475002005,3.56298593189637,0.8146049274697118,WAL
0.31206583659274556,1.101958706099561,0.10248893013298373,10.111939200296593,6.379229637680217,-2.4606181108359393,WAL
0.09793749867200603,1.263672507334542,-0.09416531719748324,-4.938710250281499,6.639760021091986,0.004733651373617537,WAL
0.06675933663240358,1.2712246621177685,-0.11494709195993974,-0.7930372390932284,3.55180836646716,-2.976055399708233,WAL
-8.021081322577561e-05,0.6960017519336802,0.0006266308278669373,2.3266830918627286,-1.5328153063964782,-3.5839057365105096,WAL
0.01758243394974239,0.7426951408454157,0.006808199723265844,-1.3012275280666328,0.743421973960749,-4.9338021826686855,WAL
-0.21725399313183144,0.5089114216026508,-0.11083035296944732,0.982552075191519,-4.361025873308025,-2.6833597655652524,WAL
-0.13003708663664565,0.5603448007800573,-0.08801656344519654,-5.27908367039558,-7.965322269221011,0.554053056058663,WAL
-0.2841378183841006,0.5440202674030904,-0.09368964402684715,-0.48144206801194667,-8.321472662342506,3.64246470678558,WAL
0.004742043155675724,0.4764468908947061,0.08910125818940487,0.751873745165358,-15.600059073089232,2.2708826430492293,WAL
-0.24518164598064593,0.6646888130405542,0.20988072618120002,-3.016045998393384,-6.749311458033292,-1.3166281494413834,WAL
-0.29274840136079344,0.6199784204109924,-0.06123214241718036,-16.170763890995428,-13.33587471135025,-0.9076818331101899,WAL
-0.24843533743089607,0.454385161362879,0.28098580287150454,3.6764895727184657,-13.483455176181305,4.021179066467906,WAL
-0.23042405597070478,0.5748703782714131,0.1295389684907206,-4.341521261002773,-8.126564563368012,-4.081421985800489,WAL
-0.14806308565756682,0.9115184533990849,-0.044175002206917675,5.379653168697126,-4.121288964564506,3.568306914975185,WAL
0.03156406873449516,0.9125880779253261,0.04202850105998134,-2.218067091092466,-7.24868019413162,2.173945997429991,WAL
-0.04882459289809852,1.0320624253007133,-0.1416082054323082,8.461878459674871,4.227120419315771,-3.724493100714483,WAL
0.06222227118645669,1.261680392870421,0.12739646082979142,-2.2800020609460905,5.226981276676089,2.1171169345080263,WAL
0.12564799599268642,0.9410525196317112,0.04114304748515118,8.840960581554183,8.308794165676895,-2.0487807824200246,WAL
0.26254901928811125,1.4824658013881507,0.059714191374307696,0.6367589944120622,7.946519034103333,-1.556475172900626,WAL
0.07818536740423959,1.1738934598549464,-0.06981739858251361,-0.23920187364863676,8.072683629228628,-6.740182467740182,WAL
0.3408553715766256,1.8208928859937528,-0.09930436306056728,-11.482449769034066,8.835761447281667,-2.478433023606879,WAL
0.20190218907986857,1.4239098920403956,-0.04685295210038945,-1.560615278423163,8.881291299641603,5.567726934974007,WAL
0.5518026591102638,1.4804334823893388,0.12214185259275706,4.267185804825997,9.4928902800681,-2.2601707593439273,WAL
0.3091746025832325,1.6888619291478786,-0.055537397222662155,-0.02912322595432691,7.292696959557814,-1.25243727780502,WAL
0.16101411473634203,1.46111217682905,0.06976660407532902,4.224796335165779,9.460466026225802,-1.9489287069586805,WAL
0.1590740193892314,1.3918200335739626,0.098349912757222,3.8600232024353405,4.6654220342850286,-3.0119717604305807,WAL
-0.00772348886692617,1.3414145296245985,-0.2917974117851218,1.145908557578476,1.3526309863937858,2.4693962225655297,WAL
0.15377118441201032,1.2990506481158897,0.11491626951984879,-10.563198470936603,-3.411576440332984,4.70090910994895,WAL
